data/code/fmp/7996.als,1,PARSEERROR
data/code/fmp/7999.als,1,UNSAT
data/code/fmp/8000.als,0,PARSEERROR
data/code/fmp/8001.als,0,SAT
data/code/fmp/8003.als,1,UNSAT
data/code/fmp/8004.als,1,UNSAT
data/code/fmp/8005.als,0,SAT
data/code/fmp/8010.als,1,UNSAT
data/code/fmp/8013.als,0,PARSEERROR
data/code/fmp/7784.als,1,SAT
data/code/fmp/7786.als,1,SAT
data/code/fmp/7789.als,1,UNSAT
data/code/fmp/7790.als,0,PARSEERROR
data/code/fmp/7791.als,1,PARSEERROR
data/code/fmp/7794.als,0,UNSAT
data/code/fmp/7797.als,0,SAT
data/code/fmp/7800.als,0,UNSAT
data/code/fmp/7802.als,1,SAT
data/code/fmp/7804.als,1,SAT
data/code/fmp/7810.als,3,SAT
data/code/fmp/7815.als,0,UNSAT
data/code/fmp/7818.als,0,PARSEERROR
data/code/fmp/7822.als,0,SAT
data/code/fmp/7837.als,0,SAT
data/code/fmp/7850.als,0,PARSEERROR
data/code/fmp/7851.als,0,PARSEERROR
data/code/fmp/7855.als,16,SAT
data/code/fmp/7881.als,0,SAT
data/code/fmp/7885.als,0,SAT
data/code/fmp/7890.als,0,SAT
data/code/fmp/7893.als,0,SAT
data/code/fmp/7894.als,0,SAT
data/code/fmp/7898.als,0,UNSAT
data/code/fmp/7903.als,0,SAT
data/code/fmp/7904.als,0,SAT
data/code/fmp/7983.als,0,PARSEERROR
data/code/fmp/7882.als,0,SAT
data/code/fmp/7883.als,0,SAT
data/code/fmp/7886.als,0,SAT
data/code/fmp/7889.als,0,SAT
data/code/fmp/7891.als,0,SAT
data/code/fmp/7892.als,0,SAT
data/code/fmp/7902.als,0,SAT
data/code/fmp/7924.als,0,SAT
data/code/fmp/7925.als,0,UNSAT
data/code/fmp/7926.als,0,UNSAT
data/code/fmp/7981.als,0,SAT
data/code/fmp/7982.als,1,SAT
data/code/fmp/7984.als,0,SAT
data/code/fmp/7985.als,1,SAT
data/code/fmp/7990.als,0,SAT
data/code/fmp/7991.als,1,SAT
data/code/fmp/7995.als,0,PARSEERROR
data/code/fmp/7997.als,1,PARSEERROR
data/code/fmp/7998.als,0,SAT
data/code/fmp/8002.als,1,PARSEERROR
data/code/fmp/8008.als,0,SAT
data/code/fmp/8011.als,0,PARSEERROR
data/code/fmp/8012.als,1,PARSEERROR
data/code/fmp/8014.als,0,PARSEERROR
data/code/fmp/8023.als,0,PARSEERROR
data/code/fmp/8026.als,0,PARSEERROR
data/code/fmp/8028.als,1,PARSEERROR
data/code/fmp/8033.als,0,SAT
data/code/fmp/8034.als,0,PARSEERROR
data/code/fmp/8037.als,0,SAT
data/code/fmp/8040.als,1,PARSEERROR
data/code/fmp/8043.als,0,PARSEERROR
data/code/fmp/7852.als,0,SAT
data/code/fmp/7853.als,1,UNSAT
data/code/fmp/7854.als,1,UNSAT
data/code/fmp/7878.als,0,PARSEERROR
data/code/fmp/7880.als,0,PARSEERROR
data/code/fmp/7887.als,0,SAT
data/code/fmp/7895.als,0,SAT
data/code/fmp/7897.als,0,SAT
data/code/fmp/7899.als,0,UNSAT
data/code/fmp/7900.als,0,SAT
data/code/fmp/7901.als,0,SAT
data/code/fmp/7905.als,0,SAT
data/code/fmp/7913.als,0,SAT
data/code/fmp/7915.als,0,SAT
data/code/fmp/7920.als,0,PARSEERROR
data/code/fmp/7921.als,0,UNSAT
data/code/fmp/7930.als,0,SAT
data/code/fmp/7969.als,0,PARSEERROR
data/code/fmp/7970.als,1,PARSEERROR
data/code/fmp/7986.als,1,SAT
data/code/fmp/7994.als,1,SAT
data/code/fmp/8009.als,1,UNSAT
data/code/fmp/8018.als,1,UNSAT
data/code/fmp/8024.als,0,PARSEERROR
data/code/fmp/8027.als,0,PARSEERROR
data/code/fmp/8031.als,0,PARSEERROR
data/code/fmp/8032.als,0,SAT
data/code/fmp/8039.als,0,SAT
data/code/fmp/8047.als,0,PARSEERROR
data/code/fmp/7987.als,0,SAT
data/code/fmp/7989.als,1,PARSEERROR
data/code/fmp/7992.als,0,SAT
data/code/fmp/8006.als,1,UNSAT
data/code/fmp/8007.als,1,UNSAT
data/code/fmp/8015.als,0,PARSEERROR
data/code/fmp/8016.als,1,PARSEERROR
data/code/fmp/8019.als,1,PARSEERROR
data/code/fmp/8025.als,0,PARSEERROR
data/code/fmp/8029.als,0,SAT
data/code/fmp/8030.als,1,UNSAT
data/code/fmp/8035.als,0,SAT
data/code/fmp/8041.als,0,PARSEERROR
data/code/fmp/8042.als,1,PARSEERROR
data/code/fmp/8048.als,0,SAT
data/code/fmp/8049.als,0,PARSEERROR
data/code/fmp/8017.als,0,SAT
data/code/fmp/8020.als,1,PARSEERROR
data/code/fmp/8021.als,0,PARSEERROR
data/code/fmp/8022.als,0,PARSEERROR
data/code/fmp/8036.als,0,PARSEERROR
data/code/fmp/8038.als,0,SAT
data/code/fmp/8044.als,0,SAT
data/code/fmp/8046.als,0,SAT
data/code/fmp/8051.als,1,PARSEERROR
data/code/fmp/8052.als,0,PARSEERROR
data/code/fmp/8054.als,1,SAT
data/code/fmp/8045.als,0,SAT
data/code/fmp/8050.als,1,PARSEERROR
data/code/fmp/8053.als,0,UNSAT
data/code/fmp/8089.als,0,PARSEERROR
data/code/fmp/8090.als,1,PARSEERROR
data/code/fmp/8097.als,1,PARSEERROR
data/code/fmp/8098.als,0,PARSEERROR
data/code/fmp/8099.als,0,UNSAT
data/code/fmp/8100.als,0,UNSAT
data/code/fmp/8101.als,0,UNSAT
data/code/fmp/8109.als,0,SAT
data/code/fmp/8110.als,0,PARSEERROR
data/code/fmp/8111.als,1,PARSEERROR
data/code/fmp/8117.als,0,PARSEERROR
data/code/fmp/8118.als,0,PARSEERROR
data/code/fmp/8119.als,0,PARSEERROR
data/code/fmp/8120.als,0,PARSEERROR
data/code/fmp/8121.als,0,PARSEERROR
data/code/fmp/8122.als,0,PARSEERROR
data/code/fmp/8123.als,0,PARSEERROR
data/code/fmp/8124.als,0,PARSEERROR
data/code/fmp/8125.als,0,PARSEERROR
data/code/fmp/8126.als,0,PARSEERROR
data/code/fmp/8127.als,0,PARSEERROR
data/code/fmp/8128.als,0,PARSEERROR
data/code/fmp/8134.als,0,UNSAT
data/code/fmp/8136.als,0,SAT
data/code/fmp/8141.als,0,UNSAT
data/code/fmp/8144.als,0,PARSEERROR
data/code/fmp/8147.als,0,SAT
data/code/fmp/8168.als,0,UNSAT
data/code/fmp/8172.als,0,SAT
data/code/fmp/8173.als,8,SAT
data/code/fmp/8178.als,1,SAT
data/code/fmp/8211.als,2,PARSEERROR
data/code/fmp/8212.als,0,PARSEERROR
data/code/fmp/8216.als,1,SAT
data/code/fmp/8219.als,0,PARSEERROR
data/code/fmp/8220.als,0,PARSEERROR
data/code/fmp/8221.als,1,PARSEERROR
data/code/fmp/8222.als,2,PARSEERROR
data/code/fmp/8228.als,0,PARSEERROR
data/code/fmp/8233.als,0,SAT
data/code/fmp/8300.als,0,SAT
data/code/fmp/8303.als,0,PARSEERROR
data/code/fmp/8307.als,0,PARSEERROR
data/code/fmp/8313.als,0,PARSEERROR
data/code/fmp/8315.als,0,SAT
data/code/fmp/8319.als,0,PARSEERROR
data/code/fmp/8321.als,1,PARSEERROR
data/code/fmp/8329.als,0,PARSEERROR
data/code/fmp/8347.als,0,PARSEERROR
data/code/fmp/8355.als,1,PARSEERROR
data/code/fmp/8368.als,1,PARSEERROR
data/code/fmp/8373.als,1,PARSEERROR
data/code/fmp/8387.als,0,SAT
data/code/fmp/8412.als,0,SAT
data/code/fmp/8413.als,0,PARSEERROR
data/code/fmp/8418.als,0,PARSEERROR
data/code/fmp/8424.als,0,PARSEERROR
data/code/fmp/8129.als,0,PARSEERROR
data/code/fmp/8130.als,1,PARSEERROR
data/code/fmp/8131.als,1,SAT
data/code/fmp/8139.als,0,UNSAT
data/code/fmp/8142.als,0,UNSAT
data/code/fmp/8145.als,0,PARSEERROR
data/code/fmp/8152.als,0,SAT
data/code/fmp/8154.als,0,PARSEERROR
data/code/fmp/8156.als,1,SAT
data/code/fmp/8157.als,1,PARSEERROR
data/code/fmp/8158.als,0,UNSAT
data/code/fmp/8159.als,1,PARSEERROR
data/code/fmp/8162.als,0,UNSAT
data/code/fmp/8170.als,0,SAT
data/code/fmp/8193.als,0,SAT
data/code/fmp/8194.als,0,SAT
data/code/fmp/8196.als,0,SAT
data/code/fmp/8197.als,0,SAT
data/code/fmp/8198.als,0,SAT
data/code/fmp/8213.als,0,PARSEERROR
data/code/fmp/8217.als,0,SAT
data/code/fmp/8223.als,0,SAT
data/code/fmp/8224.als,0,SAT
data/code/fmp/8229.als,1,PARSEERROR
data/code/fmp/8232.als,0,PARSEERROR
data/code/fmp/8234.als,0,SAT
data/code/fmp/8237.als,0,SAT
data/code/fmp/8238.als,0,SAT
data/code/fmp/8242.als,0,SAT
data/code/fmp/8244.als,0,SAT
data/code/fmp/8247.als,0,SAT
data/code/fmp/8250.als,1,SAT
data/code/fmp/8282.als,1,PARSEERROR
data/code/fmp/8289.als,0,PARSEERROR
data/code/fmp/8296.als,0,PARSEERROR
data/code/fmp/8297.als,0,PARSEERROR
data/code/fmp/8302.als,0,SAT
data/code/fmp/8304.als,0,PARSEERROR
data/code/fmp/8308.als,0,PARSEERROR
data/code/fmp/8309.als,1,PARSEERROR
data/code/fmp/8310.als,0,PARSEERROR
data/code/fmp/8312.als,0,PARSEERROR
data/code/fmp/8132.als,1,SAT
data/code/fmp/8137.als,0,UNSAT
data/code/fmp/8138.als,0,UNSAT
data/code/fmp/8140.als,0,UNSAT
data/code/fmp/8146.als,0,SAT
data/code/fmp/8149.als,1,PARSEERROR
data/code/fmp/8150.als,2,PARSEERROR
data/code/fmp/8163.als,1,SAT
data/code/fmp/8195.als,0,SAT
data/code/fmp/8214.als,0,SAT
data/code/fmp/8218.als,0,SAT
data/code/fmp/8225.als,0,PARSEERROR
data/code/fmp/8226.als,0,PARSEERROR
data/code/fmp/8230.als,1,PARSEERROR
data/code/fmp/8236.als,0,UNSAT
data/code/fmp/8243.als,0,PARSEERROR
data/code/fmp/8246.als,0,SAT
data/code/fmp/8248.als,0,SAT
data/code/fmp/8249.als,0,SAT
data/code/fmp/8251.als,0,SAT
data/code/fmp/8281.als,0,PARSEERROR
data/code/fmp/8283.als,0,PARSEERROR
data/code/fmp/8284.als,0,PARSEERROR
data/code/fmp/8290.als,0,PARSEERROR
data/code/fmp/8298.als,1,PARSEERROR
data/code/fmp/8299.als,0,PARSEERROR
data/code/fmp/8301.als,1,PARSEERROR
data/code/fmp/8305.als,0,PARSEERROR
data/code/fmp/8306.als,0,PARSEERROR
data/code/fmp/8311.als,0,PARSEERROR
data/code/fmp/8314.als,0,PARSEERROR
data/code/fmp/8316.als,0,SAT
data/code/fmp/8317.als,0,SAT
data/code/fmp/8318.als,1,PARSEERROR
data/code/fmp/8330.als,0,PARSEERROR
data/code/fmp/8346.als,0,SAT
data/code/fmp/8349.als,0,SAT
data/code/fmp/8351.als,0,SAT
data/code/fmp/8352.als,0,SAT
data/code/fmp/8356.als,0,SAT
data/code/fmp/8357.als,1,PARSEERROR
data/code/fmp/8133.als,1,SAT
data/code/fmp/8135.als,0,SAT
data/code/fmp/8143.als,0,UNSAT
data/code/fmp/8148.als,0,PARSEERROR
data/code/fmp/8151.als,0,PARSEERROR
data/code/fmp/8153.als,2,PARSEERROR
data/code/fmp/8155.als,0,UNSAT
data/code/fmp/8160.als,1,SAT
data/code/fmp/8161.als,1,SAT
data/code/fmp/8166.als,1,SAT
data/code/fmp/8167.als,0,UNSAT
data/code/fmp/8169.als,1,SAT
data/code/fmp/8177.als,0,UNSAT
data/code/fmp/8207.als,0,PARSEERROR
data/code/fmp/8210.als,0,PARSEERROR
data/code/fmp/8215.als,0,SAT
data/code/fmp/8227.als,2,PARSEERROR
data/code/fmp/8231.als,1,PARSEERROR
data/code/fmp/8235.als,0,SAT
data/code/fmp/8241.als,0,SAT
data/code/fmp/8245.als,0,PARSEERROR
data/code/fmp/8252.als,0,SAT
data/code/fmp/8291.als,0,PARSEERROR
data/code/fmp/8292.als,0,PARSEERROR
data/code/fmp/8293.als,0,PARSEERROR
data/code/fmp/8320.als,1,PARSEERROR
data/code/fmp/8324.als,1,PARSEERROR
data/code/fmp/8326.als,1,PARSEERROR
data/code/fmp/8328.als,0,PARSEERROR
data/code/fmp/8353.als,0,SAT
data/code/fmp/8354.als,0,PARSEERROR
data/code/fmp/8359.als,1,PARSEERROR
data/code/fmp/8361.als,0,SAT
data/code/fmp/8363.als,2,PARSEERROR
data/code/fmp/8370.als,0,PARSEERROR
data/code/fmp/8371.als,1,PARSEERROR
data/code/fmp/8372.als,1,PARSEERROR
data/code/fmp/8620.als,9,SAT
data/code/fmp/8323.als,0,PARSEERROR
data/code/fmp/8331.als,0,PARSEERROR
data/code/fmp/8345.als,0,PARSEERROR
data/code/fmp/8348.als,0,PARSEERROR
data/code/fmp/8350.als,0,SAT
data/code/fmp/8369.als,0,PARSEERROR
data/code/fmp/8385.als,0,SAT
data/code/fmp/8388.als,0,SAT
data/code/fmp/8404.als,0,PARSEERROR
data/code/fmp/8405.als,0,PARSEERROR
data/code/fmp/8406.als,0,SAT
data/code/fmp/8411.als,1,SAT
data/code/fmp/8415.als,0,PARSEERROR
data/code/fmp/8417.als,0,PARSEERROR
data/code/fmp/8427.als,0,PARSEERROR
data/code/fmp/8430.als,0,PARSEERROR
data/code/fmp/8434.als,0,PARSEERROR
data/code/fmp/8440.als,0,SAT
data/code/fmp/8473.als,1,PARSEERROR
data/code/fmp/8484.als,1,PARSEERROR
data/code/fmp/8485.als,0,PARSEERROR
data/code/fmp/8497.als,0,SAT
data/code/fmp/8511.als,0,SAT
data/code/fmp/8523.als,0,PARSEERROR
data/code/fmp/8524.als,0,PARSEERROR
data/code/fmp/8526.als,0,PARSEERROR
data/code/fmp/8537.als,0,SAT
data/code/fmp/8541.als,0,PARSEERROR
data/code/fmp/8543.als,0,PARSEERROR
data/code/fmp/8550.als,0,PARSEERROR
data/code/fmp/8557.als,0,PARSEERROR
data/code/fmp/8560.als,0,PARSEERROR
data/code/fmp/8561.als,0,PARSEERROR
data/code/fmp/8562.als,1,PARSEERROR
data/code/fmp/8565.als,0,SAT
data/code/fmp/8572.als,1,PARSEERROR
data/code/fmp/8574.als,1,PARSEERROR
data/code/fmp/8575.als,0,SAT
data/code/fmp/8581.als,0,UNSAT
data/code/fmp/8583.als,0,SAT
data/code/fmp/8584.als,0,SAT
data/code/fmp/8590.als,0,UNSAT
data/code/fmp/8602.als,0,SAT
data/code/fmp/8604.als,0,SAT
data/code/fmp/8610.als,2,SAT
data/code/fmp/8611.als,3,SAT
data/code/fmp/8612.als,4,SAT
data/code/fmp/8619.als,3,SAT
data/code/fmp/8358.als,1,PARSEERROR
data/code/fmp/8360.als,1,PARSEERROR
data/code/fmp/8362.als,1,SAT
data/code/fmp/8390.als,0,UNSAT
data/code/fmp/8391.als,0,UNSAT
data/code/fmp/8414.als,0,PARSEERROR
data/code/fmp/8419.als,0,PARSEERROR
data/code/fmp/8423.als,0,PARSEERROR
data/code/fmp/8428.als,0,UNSAT
data/code/fmp/8431.als,0,SAT
data/code/fmp/8432.als,0,PARSEERROR
data/code/fmp/8438.als,1,SAT
data/code/fmp/8441.als,1,SAT
data/code/fmp/8446.als,0,SAT
data/code/fmp/8449.als,0,PARSEERROR
data/code/fmp/8450.als,1,PARSEERROR
data/code/fmp/8451.als,1,PARSEERROR
data/code/fmp/8453.als,0,PARSEERROR
data/code/fmp/8454.als,0,PARSEERROR
data/code/fmp/8461.als,0,PARSEERROR
data/code/fmp/8467.als,0,PARSEERROR
data/code/fmp/8468.als,1,PARSEERROR
data/code/fmp/8477.als,1,SAT
data/code/fmp/8487.als,1,SAT
data/code/fmp/8496.als,0,SAT
data/code/fmp/8508.als,0,PARSEERROR
data/code/fmp/8518.als,0,SAT
data/code/fmp/8519.als,0,PARSEERROR
data/code/fmp/8520.als,0,PARSEERROR
data/code/fmp/8522.als,0,PARSEERROR
data/code/fmp/8530.als,0,SAT
data/code/fmp/8536.als,0,SAT
data/code/fmp/8544.als,0,PARSEERROR
data/code/fmp/8545.als,0,PARSEERROR
data/code/fmp/8546.als,0,PARSEERROR
data/code/fmp/8551.als,1,PARSEERROR
data/code/fmp/8556.als,0,SAT
data/code/fmp/8571.als,0,PARSEERROR
data/code/fmp/8573.als,0,PARSEERROR
data/code/fmp/8579.als,0,UNSAT
data/code/fmp/8593.als,0,SAT
data/code/fmp/8599.als,0,SAT
data/code/fmp/8613.als,5,SAT
data/code/fmp/8615.als,1,SAT
data/code/fmp/8617.als,2,SAT
data/code/fmp/8627.als,10,SAT
data/code/fmp/8628.als,5,PARSEERROR
data/code/fmp/8633.als,5,SAT
data/code/fmp/8658.als,0,SAT
data/code/fmp/8659.als,9,SAT
data/code/fmp/8660.als,0,SAT
data/code/fmp/8662.als,0,PARSEERROR
data/code/fmp/8668.als,8,SAT
data/code/fmp/8384.als,0,SAT
data/code/fmp/8386.als,0,SAT
data/code/fmp/8389.als,0,SAT
data/code/fmp/8392.als,0,SAT
data/code/fmp/8393.als,0,PARSEERROR
data/code/fmp/8394.als,1,PARSEERROR
data/code/fmp/8395.als,0,PARSEERROR
data/code/fmp/8407.als,1,SAT
data/code/fmp/8408.als,1,PARSEERROR
data/code/fmp/8409.als,1,PARSEERROR
data/code/fmp/8410.als,1,PARSEERROR
data/code/fmp/8416.als,0,PARSEERROR
data/code/fmp/8420.als,0,PARSEERROR
data/code/fmp/8421.als,0,PARSEERROR
data/code/fmp/8422.als,0,PARSEERROR
data/code/fmp/8425.als,0,PARSEERROR
data/code/fmp/8429.als,0,PARSEERROR
data/code/fmp/8433.als,0,PARSEERROR
data/code/fmp/8435.als,0,PARSEERROR
data/code/fmp/8436.als,0,SAT
data/code/fmp/8439.als,1,SAT
data/code/fmp/8442.als,0,UNSAT
data/code/fmp/8445.als,0,PARSEERROR
data/code/fmp/8455.als,0,PARSEERROR
data/code/fmp/8460.als,1,PARSEERROR
data/code/fmp/8462.als,0,PARSEERROR
data/code/fmp/8463.als,0,PARSEERROR
data/code/fmp/8465.als,0,PARSEERROR
data/code/fmp/8466.als,0,PARSEERROR
data/code/fmp/8469.als,1,PARSEERROR
data/code/fmp/8475.als,0,PARSEERROR
data/code/fmp/8478.als,0,SAT
data/code/fmp/8479.als,0,PARSEERROR
data/code/fmp/8480.als,0,SAT
data/code/fmp/8481.als,0,PARSEERROR
data/code/fmp/8482.als,1,PARSEERROR
data/code/fmp/8483.als,1,SAT
data/code/fmp/8486.als,0,UNSAT
data/code/fmp/8492.als,0,SAT
data/code/fmp/8493.als,0,SAT
data/code/fmp/8494.als,0,SAT
data/code/fmp/8495.als,0,PARSEERROR
data/code/fmp/8500.als,0,SAT
data/code/fmp/8501.als,0,SAT
data/code/fmp/8503.als,1,SAT
data/code/fmp/8504.als,0,PARSEERROR
data/code/fmp/8505.als,0,PARSEERROR
data/code/fmp/8507.als,0,PARSEERROR
data/code/fmp/8509.als,0,PARSEERROR
data/code/fmp/8510.als,0,SAT
data/code/fmp/8512.als,0,SAT
data/code/fmp/8525.als,0,PARSEERROR
data/code/fmp/8529.als,0,PARSEERROR
data/code/fmp/8531.als,0,SAT
data/code/fmp/8532.als,0,SAT
data/code/fmp/8534.als,0,SAT
data/code/fmp/8535.als,0,PARSEERROR
data/code/fmp/8538.als,0,SAT
data/code/fmp/8426.als,0,PARSEERROR
data/code/fmp/8437.als,0,UNSAT
data/code/fmp/8443.als,0,UNSAT
data/code/fmp/8444.als,2,SAT
data/code/fmp/8447.als,0,PARSEERROR
data/code/fmp/8448.als,0,PARSEERROR
data/code/fmp/8452.als,1,PARSEERROR
data/code/fmp/8458.als,0,PARSEERROR
data/code/fmp/8459.als,0,PARSEERROR
data/code/fmp/8464.als,1,PARSEERROR
data/code/fmp/8470.als,1,PARSEERROR
data/code/fmp/8471.als,0,PARSEERROR
data/code/fmp/8472.als,1,PARSEERROR
data/code/fmp/8474.als,0,PARSEERROR
data/code/fmp/8476.als,0,UNSAT
data/code/fmp/8488.als,1,SAT
data/code/fmp/8489.als,0,UNSAT
data/code/fmp/8490.als,1,SAT
data/code/fmp/8491.als,0,UNSAT
data/code/fmp/8499.als,0,SAT
data/code/fmp/8502.als,0,UNSAT
data/code/fmp/8506.als,0,PARSEERROR
data/code/fmp/8513.als,0,SAT
data/code/fmp/8514.als,0,SAT
data/code/fmp/8515.als,0,PARSEERROR
data/code/fmp/8516.als,0,UNSAT
data/code/fmp/8517.als,0,UNSAT
data/code/fmp/8521.als,0,PARSEERROR
data/code/fmp/8527.als,0,UNSAT
data/code/fmp/8528.als,0,SAT
data/code/fmp/8533.als,0,SAT
data/code/fmp/8539.als,0,PARSEERROR
data/code/fmp/8540.als,0,PARSEERROR
data/code/fmp/8547.als,0,SAT
data/code/fmp/8549.als,0,SAT
data/code/fmp/8552.als,1,PARSEERROR
data/code/fmp/8553.als,0,PARSEERROR
data/code/fmp/8555.als,0,PARSEERROR
data/code/fmp/8558.als,1,PARSEERROR
data/code/fmp/8568.als,0,PARSEERROR
data/code/fmp/8569.als,0,SAT
data/code/fmp/8570.als,0,PARSEERROR
data/code/fmp/8576.als,0,UNSAT
data/code/fmp/8577.als,1,SAT
data/code/fmp/8578.als,0,UNSAT
data/code/fmp/8580.als,0,PARSEERROR
data/code/fmp/8587.als,0,PARSEERROR
data/code/fmp/8588.als,0,SAT
data/code/fmp/8592.als,0,SAT
data/code/fmp/8594.als,0,PARSEERROR
data/code/fmp/8597.als,0,PARSEERROR
data/code/fmp/8605.als,0,PARSEERROR
data/code/fmp/8607.als,0,PARSEERROR
data/code/fmp/8614.als,6,SAT
data/code/fmp/8631.als,5,PARSEERROR
data/code/fmp/8632.als,5,SAT
data/code/fmp/8641.als,3,SAT
data/code/fmp/8648.als,5,SAT
data/code/fmp/8652.als,8,SAT
data/code/fmp/8542.als,0,SAT
data/code/fmp/8548.als,0,PARSEERROR
data/code/fmp/8554.als,0,PARSEERROR
data/code/fmp/8559.als,1,PARSEERROR
data/code/fmp/8563.als,0,PARSEERROR
data/code/fmp/8564.als,0,PARSEERROR
data/code/fmp/8566.als,1,PARSEERROR
data/code/fmp/8567.als,0,PARSEERROR
data/code/fmp/8582.als,1,SAT
data/code/fmp/8585.als,0,PARSEERROR
data/code/fmp/8586.als,0,SAT
data/code/fmp/8589.als,0,SAT
data/code/fmp/8591.als,1,SAT
data/code/fmp/8595.als,0,PARSEERROR
data/code/fmp/8596.als,0,PARSEERROR
data/code/fmp/8598.als,0,PARSEERROR
data/code/fmp/8600.als,0,SAT
data/code/fmp/8601.als,0,PARSEERROR
data/code/fmp/8603.als,0,PARSEERROR
data/code/fmp/8606.als,0,PARSEERROR
data/code/fmp/8608.als,0,SAT
data/code/fmp/8609.als,1,SAT
data/code/fmp/8616.als,7,SAT
data/code/fmp/8618.als,8,SAT
data/code/fmp/8623.als,6,SAT
data/code/fmp/8634.als,0,PARSEERROR
data/code/fmp/8635.als,0,SAT
data/code/fmp/8636.als,5,SAT
data/code/fmp/8637.als,9,SAT
data/code/fmp/8638.als,5,SAT
data/code/fmp/8639.als,1,SAT
data/code/fmp/8644.als,7,SAT
data/code/fmp/8645.als,6,SAT
data/code/fmp/8653.als,8,SAT
data/code/fmp/8661.als,8,SAT
data/code/fmp/8663.als,0,PARSEERROR
data/code/fmp/8664.als,0,PARSEERROR
data/code/fmp/8665.als,0,PARSEERROR
data/code/fmp/8666.als,0,SAT
data/code/fmp/8667.als,8,SAT
data/code/fmp/8669.als,0,SAT
data/code/fmp/8671.als,1,SAT
data/code/fmp/8675.als,0,SAT
data/code/fmp/8678.als,0,SAT
data/code/fmp/8709.als,0,SAT
data/code/fmp/8712.als,0,SAT
data/code/fmp/8713.als,0,PARSEERROR
data/code/fmp/8716.als,0,SAT
data/code/fmp/8720.als,0,SAT
data/code/fmp/8722.als,0,PARSEERROR
data/code/fmp/8724.als,0,PARSEERROR
data/code/fmp/8729.als,0,PARSEERROR
data/code/fmp/8733.als,0,SAT
data/code/fmp/8738.als,0,SAT
data/code/fmp/8739.als,0,SAT
data/code/fmp/8746.als,0,PARSEERROR
data/code/fmp/8749.als,0,SAT
data/code/fmp/8621.als,4,SAT
data/code/fmp/8622.als,5,SAT
data/code/fmp/8624.als,7,SAT
data/code/fmp/8625.als,8,SAT
data/code/fmp/8626.als,9,SAT
data/code/fmp/8629.als,5,PARSEERROR
data/code/fmp/8630.als,5,SAT
data/code/fmp/8640.als,2,SAT
data/code/fmp/8642.als,4,SAT
data/code/fmp/8643.als,5,SAT
data/code/fmp/8646.als,8,SAT
data/code/fmp/8647.als,0,SAT
data/code/fmp/8650.als,5,SAT
data/code/fmp/8651.als,5,SAT
data/code/fmp/8654.als,8,PARSEERROR
data/code/fmp/8655.als,8,SAT
data/code/fmp/8656.als,9,SAT
data/code/fmp/8670.als,0,SAT
data/code/fmp/8673.als,0,SAT
data/code/fmp/8674.als,0,SAT
data/code/fmp/8681.als,0,PARSEERROR
data/code/fmp/8684.als,0,SAT
data/code/fmp/8685.als,0,SAT
data/code/fmp/8705.als,0,SAT
data/code/fmp/8715.als,0,SAT
data/code/fmp/8719.als,0,SAT
data/code/fmp/8725.als,0,SAT
data/code/fmp/8728.als,0,PARSEERROR
data/code/fmp/8734.als,0,SAT
data/code/fmp/8740.als,0,SAT
data/code/fmp/8741.als,0,SAT
data/code/fmp/8748.als,0,SAT
data/code/fmp/8750.als,0,SAT
data/code/fmp/8752.als,0,SAT
data/code/fmp/8754.als,0,SAT
data/code/fmp/8761.als,0,SAT
data/code/fmp/8768.als,0,SAT
data/code/fmp/8770.als,0,SAT
data/code/fmp/8772.als,0,SAT
data/code/fmp/8774.als,1,PARSEERROR
data/code/fmp/8777.als,1,PARSEERROR
data/code/fmp/8779.als,0,PARSEERROR
data/code/fmp/8796.als,0,SAT
data/code/fmp/8803.als,0,SAT
data/code/fmp/8809.als,1,UNSAT
data/code/fmp/8814.als,0,PARSEERROR
data/code/fmp/8818.als,0,SAT
data/code/fmp/8822.als,0,SAT
data/code/fmp/8830.als,1,PARSEERROR
data/code/fmp/8831.als,0,PARSEERROR
data/code/fmp/8836.als,1,PARSEERROR
data/code/fmp/8657.als,0,SAT
data/code/fmp/8677.als,0,SAT
data/code/fmp/8679.als,0,PARSEERROR
data/code/fmp/8683.als,0,SAT
data/code/fmp/8686.als,0,UNSAT
data/code/fmp/8688.als,0,PARSEERROR
data/code/fmp/8689.als,0,SAT
data/code/fmp/8706.als,0,PARSEERROR
data/code/fmp/8707.als,0,PARSEERROR
data/code/fmp/8711.als,0,SAT
data/code/fmp/8721.als,0,SAT
data/code/fmp/8723.als,0,PARSEERROR
data/code/fmp/8730.als,0,PARSEERROR
data/code/fmp/8735.als,0,PARSEERROR
data/code/fmp/8757.als,1,SAT
data/code/fmp/8758.als,0,SAT
data/code/fmp/8759.als,0,SAT
data/code/fmp/8760.als,0,PARSEERROR
data/code/fmp/8763.als,1,PARSEERROR
data/code/fmp/8766.als,1,SAT
data/code/fmp/8769.als,0,SAT
data/code/fmp/8775.als,1,PARSEERROR
data/code/fmp/8776.als,1,PARSEERROR
data/code/fmp/8780.als,1,PARSEERROR
data/code/fmp/8781.als,1,PARSEERROR
data/code/fmp/8785.als,0,PARSEERROR
data/code/fmp/8786.als,0,PARSEERROR
data/code/fmp/8789.als,1,UNSAT
data/code/fmp/8790.als,1,UNSAT
data/code/fmp/8802.als,0,SAT
data/code/fmp/8808.als,1,PARSEERROR
data/code/fmp/8810.als,1,SAT
data/code/fmp/8811.als,1,SAT
data/code/fmp/8812.als,1,SAT
